/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_12_400.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_12_400.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_12_400.jpg,0,0.635337,0,10.46255
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_12_477.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_12_477.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_12_477.jpg,0,0.865242,0,11.11198
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_12_560.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_12_560.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_12_560.jpg,0,1,0,12.09969
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_12_634.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_12_634.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_12_634.jpg,0,1,0,12.69729
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_12_709.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_12_709.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_12_709.jpg,0,1,0,13.82596
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_12_791.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_12_791.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_12_791.jpg,0,1,0,14.22126
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_12_855.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_12_855.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_12_855.jpg,0,1,0,15.08488
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_12_931.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_12_931.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_12_931.jpg,0,1,0,15.95818
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_13_011.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_13_011.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_13_011.jpg,0,1,0,16.83531
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_13_092.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_13_092.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_13_092.jpg,0,1,0,17.69123
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_13_175.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_13_175.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_13_175.jpg,0,1,0,18.52843
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_13_265.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_13_265.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_13_265.jpg,0,1,0,19.35297
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_13_339.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_13_339.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_13_339.jpg,0,1,0,20.16786
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_13_408.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_13_408.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_13_408.jpg,0,1,0,20.77849
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_13_493.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_13_493.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_13_493.jpg,0,1,0,21.77524
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_13_583.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_13_583.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_13_583.jpg,-0.05,0.9162099,0,22.56812
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_13_700.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_13_700.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_13_700.jpg,-0.35,0.5659179,0,23.25837
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_13_794.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_13_794.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_13_794.jpg,0,0.285577,0,23.41329
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_13_885.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_13_885.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_13_885.jpg,0,0.01026094,0,23.35243
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_13_957.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_13_957.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_13_957.jpg,0,0,0,23.16264
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_14_045.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_14_045.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_14_045.jpg,0,0,0,22.97581
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_14_130.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_14_130.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_14_130.jpg,0,0,0,22.74464
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_14_219.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_14_219.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_14_219.jpg,0,0.202689,0,22.62153
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_14_287.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_14_287.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_14_287.jpg,0,0.4089898,0,22.70786
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_14_356.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_14_356.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_14_356.jpg,0,0.33498,0,22.95234
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_14_427.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_14_427.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_14_427.jpg,0.05,0.121878,0,22.98612
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_14_497.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_14_497.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_14_497.jpg,0.25,0,0,22.80037
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_14_579.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_14_579.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_14_579.jpg,0,0,0,22.57078
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_14_668.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_14_668.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_14_668.jpg,0,0,0,22.38448
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_14_749.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_14_749.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_14_749.jpg,0,0,0,22.15742
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_14_850.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_14_850.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_14_850.jpg,0,0,0,21.93547
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_14_954.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_14_954.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_14_954.jpg,0,0,0,21.71486
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_15_027.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_15_027.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_15_027.jpg,0,0,0,21.58403
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_15_094.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_15_094.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_15_094.jpg,0,0.202449,0,21.52579
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_15_176.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_15_176.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_15_176.jpg,0,0.449682,0,21.66894
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_15_247.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_15_247.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_15_247.jpg,0,0.6116159,0,21.95354
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_15_326.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_15_326.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_15_326.jpg,0,0.896856,0,22.52256
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_15_413.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_15_413.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_15_413.jpg,0,1,0,23.4746
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_15_492.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_15_492.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_15_492.jpg,0,1,0,24.25761
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_15_582.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_15_582.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_15_582.jpg,0,0.806821,0,24.94383
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_15_695.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_15_695.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_15_695.jpg,0,0.47026,0,25.53372
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_15_781.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_15_781.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_15_781.jpg,0,0.210925,0,25.56449
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_15_892.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_15_892.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_15_892.jpg,0,0,0,25.30792
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_15_967.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_15_967.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_15_967.jpg,0,0,0,25.15772
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_16_057.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_16_057.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_16_057.jpg,0,0,0,24.90444
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_16_127.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_16_127.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_16_127.jpg,0,0,0,24.75422
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_16_224.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_16_224.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_16_224.jpg,0,0,0,24.50565
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_16_390.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_16_390.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_16_390.jpg,0,0,0,24.25961
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_40_142.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_40_142.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_40_142.jpg,0,0,0,4.984219
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_40_225.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_40_225.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_40_225.jpg,0,0,0,4.943568
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_40_310.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_40_310.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_40_310.jpg,0,0,0,4.893213
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_40_402.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_40_402.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_40_402.jpg,0,0,0,4.853293
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_40_479.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_40_479.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_40_479.jpg,0,0,0,4.813695
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_40_560.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_40_560.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_40_560.jpg,0,0,0,4.774415
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_40_641.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_40_641.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_40_641.jpg,0,0,0,4.735449
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_40_723.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_40_723.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_40_723.jpg,0,0,0,4.696798
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_40_806.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_40_806.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_40_806.jpg,0,0,0,4.658456
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_40_885.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_40_885.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_40_885.jpg,0,0,0,4.620423
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_40_964.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_40_964.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_40_964.jpg,0,0,0,4.582696
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_41_044.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_41_044.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_41_044.jpg,0,0,0,4.545271
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_41_122.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_41_122.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_41_122.jpg,0,0,0,4.508147
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_41_199.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_41_199.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_41_199.jpg,0,0,0,4.471322
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_41_276.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_41_276.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_41_276.jpg,0,0,0,4.434792
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_41_354.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_41_354.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_41_354.jpg,0.1,0,0,4.39734
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_41_429.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_41_429.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_41_429.jpg,0.3,0,0,4.350658
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_41_504.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_41_504.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_41_504.jpg,0.45,0,0,4.309926
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_41_576.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_41_576.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_41_576.jpg,0.6500001,0,0,4.248652
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_41_648.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_41_648.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_41_648.jpg,0.8000001,0,0,4.196581
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_41_719.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_41_719.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_41_719.jpg,1,0,0,4.116237
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_41_796.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_41_796.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_41_796.jpg,0,0,0,3.972113
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_41_870.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_41_870.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_41_870.jpg,0,0,0,3.934573
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_41_944.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_41_944.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_41_944.jpg,0,0,0,3.91097
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_42_026.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_42_026.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_42_026.jpg,0.2,0,0,3.875389
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_42_109.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_42_109.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_42_109.jpg,0.45,0,0,3.819125
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_42_192.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_42_192.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_42_192.jpg,0.6500001,0,0,3.766218
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_42_271.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_42_271.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_42_271.jpg,0.8500001,0,0,3.704642
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_42_350.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_42_350.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_42_350.jpg,1,0,0,3.636018
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_42_433.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_42_433.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_42_433.jpg,0,0,0,3.505237
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_42_522.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_42_522.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_42_522.jpg,0,0,0,3.47416
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_42_600.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_42_600.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_42_600.jpg,0,0,0,3.447423
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_42_683.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_42_683.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_42_683.jpg,0,0.1644419,0,3.492998
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_42_760.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_42_760.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_42_760.jpg,0,0.395721,0,3.771575
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_42_827.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_42_827.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_42_827.jpg,0,0.596448,0,4.125807
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_42_902.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_42_902.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_42_902.jpg,0,0.8194649,0,4.876598
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_42_968.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_42_968.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_42_968.jpg,0,1,0,5.528336
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_43_051.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_43_051.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_43_051.jpg,0,1,0,6.680866
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_43_137.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_43_137.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_43_137.jpg,0,1,0,7.594841
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_43_211.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_43_211.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_43_211.jpg,0,1,0,8.501708
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_43_290.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_43_290.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_43_290.jpg,0,1,0,9.4015
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_43_365.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_43_365.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_43_365.jpg,0,0.7733201,0,9.981247
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_43_449.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_43_449.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_43_449.jpg,0.1,0.52174,0,10.63398
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_43_517.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_43_517.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_43_517.jpg,0.25,0.3180639,0,10.80358
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_43_586.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_43_586.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_43_586.jpg,0.4,0.112297,0,10.8055
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_43_671.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_43_671.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_43_671.jpg,0,0,0,10.63145
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_43_744.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_43_744.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_43_744.jpg,0,0,0,10.55691
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_43_835.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_43_835.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_43_835.jpg,0,0,0,10.45073
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_43_929.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_43_929.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_43_929.jpg,0.15,0,0,10.34369
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_44_022.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_44_022.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_44_022.jpg,0,0,0,10.23884
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_44_104.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_44_104.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_44_104.jpg,0,0,0,10.15382
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_44_183.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_44_183.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_44_183.jpg,0,0,0,10.07254
/Users/kanhua/Desktop/drive/IMG/center_2017_03_10_00_21_44_274.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_10_00_21_44_274.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_10_00_21_44_274.jpg,0,0,0,9.972504
